ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
yogesh ,4480,1771426595697,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4481,1771426595705,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4482,1771426595723,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4483,1771426595731,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4484,1771426595738,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4485,1771426595746,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4486,1771426595752,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4487,1771426595757,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4488,1771426595763,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4489,1771426595770,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4490,1771426595775,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4491,1771426595780,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4492,1771426595786,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4493,1771426595792,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4494,1771426595797,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4495,1771426595803,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4496,1771426595808,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4497,1771426595814,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4498,1771426595819,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4499,1771426595825,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4500,1771426595830,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4501,1771426595836,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4502,1771426595842,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4503,1771426595848,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4504,1771426595854,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4505,1771426595860,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4506,1771426595867,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4507,1771426595873,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4508,1771426595877,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4509,1771426595883,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4510,1771426595888,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4511,1771426595894,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4512,1771426595900,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4513,1771426595905,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4514,1771426595911,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4515,1771426595916,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4516,1771426595922,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4517,1771426595927,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4518,1771426595933,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4519,1771426595938,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4520,1771426595944,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4521,1771426595956,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4522,1771426595961,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4523,1771426595967,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4524,1771426595975,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4525,1771426595982,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4526,1771426595998,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4527,1771426596004,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4528,1771426596011,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4529,1771426596017,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4530,1771426596022,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4531,1771426596028,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4532,1771426596033,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4533,1771426596038,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4534,1771426596042,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4535,1771426596047,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4536,1771426596053,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4537,1771426596058,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4538,1771426596063,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4539,1771426596068,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4540,1771426596073,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4541,1771426596078,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4542,1771426596084,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4543,1771426596089,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4544,1771426596094,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4545,1771426596099,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4546,1771426596105,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4547,1771426596110,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4548,1771426596115,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4549,1771426596120,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4550,1771426596125,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4551,1771426596131,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4552,1771426596136,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4553,1771426596141,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4554,1771426596145,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4555,1771426596150,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4556,1771426596156,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4557,1771426596161,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4558,1771426596166,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4559,1771426596171,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4560,1771426596177,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4561,1771426596182,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4562,1771426596187,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4563,1771426596191,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4564,1771426596196,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4565,1771426596201,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4566,1771426596207,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4567,1771426596214,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4568,1771426596221,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4569,1771426596236,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4570,1771426596242,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4571,1771426596249,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4572,1771426596254,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4573,1771426596260,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4574,1771426596265,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4575,1771426596270,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4576,1771426596275,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4577,1771426596281,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4578,1771426596286,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4579,1771426596291,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4580,1771426596296,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4581,1771426596301,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4582,1771426596307,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4583,1771426596312,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4584,1771426596317,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4585,1771426596322,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4586,1771426596327,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4587,1771426596333,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4588,1771426596338,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4589,1771426596343,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4590,1771426596348,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4591,1771426596353,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4592,1771426596358,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4593,1771426596364,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4594,1771426596369,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4595,1771426596374,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4596,1771426596379,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4597,1771426596385,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4598,1771426596390,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4599,1771426596395,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4600,1771426596400,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4601,1771426596405,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4602,1771426596411,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4603,1771426596416,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4604,1771426596421,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4605,1771426596426,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4606,1771426596432,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4607,1771426596437,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4608,1771426596442,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4609,1771426596448,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4610,1771426596454,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4611,1771426596467,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4612,1771426596473,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4613,1771426596479,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4614,1771426596487,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4615,1771426596494,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4616,1771426596501,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4617,1771426596511,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4618,1771426596520,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4619,1771426596526,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4620,1771426596532,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4621,1771426596537,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4622,1771426596543,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4623,1771426596548,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4624,1771426596553,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4625,1771426596559,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4626,1771426596564,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4627,1771426596569,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4628,1771426596575,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4629,1771426596579,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4630,1771426596585,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4631,1771426596590,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4632,1771426596596,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4633,1771426596601,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4634,1771426596607,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4635,1771426596612,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4636,1771426596618,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4637,1771426596622,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4638,1771426596628,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4639,1771426596633,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4640,1771426596639,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4641,1771426596644,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4642,1771426596651,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4643,1771426596657,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4644,1771426596664,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4645,1771426596670,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4646,1771426596676,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4647,1771426596682,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4648,1771426596688,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4649,1771426596694,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4650,1771426596700,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4651,1771426596706,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4652,1771426596712,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4653,1771426596717,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4654,1771426596723,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4655,1771426596728,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4656,1771426596734,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4657,1771426596740,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4658,1771426596745,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4659,1771426596751,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4660,1771426596758,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4661,1771426596766,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4662,1771426596773,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4663,1771426596780,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4664,1771426596796,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4665,1771426596803,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4666,1771426596811,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4667,1771426596817,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4668,1771426596823,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4669,1771426596829,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4670,1771426596833,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4671,1771426596839,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4672,1771426596844,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4673,1771426596851,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4674,1771426596856,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4675,1771426596861,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4676,1771426596867,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4677,1771426596872,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4678,1771426596878,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4679,1771426596884,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4680,1771426596890,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4681,1771426596895,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4682,1771426596901,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4683,1771426596907,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4684,1771426596912,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4685,1771426596918,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4686,1771426596924,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4687,1771426596930,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4688,1771426596935,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4689,1771426596941,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4690,1771426596946,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4691,1771426596952,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4692,1771426596958,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4693,1771426596963,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4694,1771426596969,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4695,1771426596974,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4696,1771426596980,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4697,1771426596985,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4698,1771426596991,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4699,1771426596996,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4700,1771426597002,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4701,1771426597007,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4702,1771426597013,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4703,1771426597018,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4704,1771426597024,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4705,1771426597029,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4706,1771426597035,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4707,1771426597041,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4708,1771426597055,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4709,1771426597060,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4710,1771426597066,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4711,1771426597074,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4712,1771426597082,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4713,1771426597090,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4714,1771426597100,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4715,1771426597109,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4716,1771426597116,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4717,1771426597120,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4718,1771426597126,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4719,1771426597131,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4720,1771426597137,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4721,1771426597142,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4722,1771426597148,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4723,1771426597153,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4724,1771426597158,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4725,1771426597164,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4726,1771426597169,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4727,1771426597175,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4728,1771426597180,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4729,1771426597186,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4730,1771426597190,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4731,1771426597196,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4732,1771426597201,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4733,1771426597207,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4734,1771426597212,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4735,1771426597218,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4736,1771426597222,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4737,1771426597228,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4738,1771426597233,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4739,1771426597239,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4740,1771426597244,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4741,1771426597250,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4742,1771426597255,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4743,1771426597261,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4744,1771426597266,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4745,1771426597272,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4746,1771426597277,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4747,1771426597283,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4748,1771426597288,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4749,1771426597294,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4750,1771426597299,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4751,1771426597304,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4752,1771426597310,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4753,1771426597318,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4754,1771426597325,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4755,1771426597340,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4756,1771426597347,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4757,1771426597354,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4758,1771426597359,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4759,1771426597365,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4760,1771426597370,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4761,1771426597376,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4762,1771426597381,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4763,1771426597387,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4764,1771426597391,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4765,1771426597397,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4766,1771426597402,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4767,1771426597407,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4768,1771426597413,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4769,1771426597418,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4770,1771426597424,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4771,1771426597429,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4772,1771426597435,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4773,1771426597441,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4774,1771426597446,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4775,1771426597452,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4776,1771426597456,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4777,1771426597462,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4778,1771426597467,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4779,1771426597473,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4780,1771426597478,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4781,1771426597484,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4782,1771426597490,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4783,1771426597494,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4784,1771426597500,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4785,1771426597506,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4786,1771426597511,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4787,1771426597517,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4788,1771426597522,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4789,1771426597528,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4790,1771426597534,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4791,1771426597539,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4792,1771426597545,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4793,1771426597550,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4794,1771426597556,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4795,1771426597570,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4796,1771426597576,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4797,1771426597582,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4798,1771426597589,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4799,1771426597596,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4800,1771426597603,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4801,1771426597618,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4802,1771426597626,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4803,1771426597633,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4804,1771426597638,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4805,1771426597644,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4806,1771426597649,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4807,1771426597655,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4808,1771426597661,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4809,1771426597666,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4810,1771426597672,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4811,1771426597677,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4812,1771426597682,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4813,1771426597688,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4814,1771426597693,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4815,1771426597699,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4816,1771426597705,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4817,1771426597710,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4818,1771426597715,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4819,1771426597722,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4820,1771426597728,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4821,1771426597733,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4822,1771426597739,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4823,1771426597744,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4824,1771426597749,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4825,1771426597754,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4826,1771426597760,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4827,1771426597765,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4828,1771426597770,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4829,1771426597774,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4830,1771426597779,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4831,1771426597784,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4832,1771426597790,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4833,1771426597796,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4834,1771426597801,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4835,1771426597807,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4836,1771426597815,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4837,1771426597822,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4838,1771426597838,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4839,1771426597845,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4840,1771426597851,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4841,1771426597856,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4842,1771426597862,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4843,1771426597867,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4844,1771426597872,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4845,1771426597878,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4846,1771426597885,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4847,1771426597890,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4848,1771426597895,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4849,1771426597901,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4850,1771426597906,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4851,1771426597911,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4852,1771426597917,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4853,1771426597922,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4854,1771426597927,-8.25795,-7.794,8.15595,0,0,0
yogesh ,4855,1771426597933,-8.25795,-7.794,8.15595,0,0,0
