ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
yogesh ,3052,1771506840342,-1.55805,4.51395,12.633,0.26786,0.59086,4.67175
yogesh ,3053,1771506840364,-0.43005,3.66405,11.01195,21.12137,-18.37189,0.15756
yogesh ,3054,1771506840387,-0.41595,3.61605,8.73495,16.67021,-2.76524,-2.58404
yogesh ,3055,1771506840409,-1.41405,4.96605,8.97195,3.86818,5.71167,-2.33982
yogesh ,3056,1771506840431,-2.03205,5.34195,9.897,-2.65494,5.3414,-1.67017
yogesh ,3057,1771506840449,-2.295,4.25505,9.21195,1.97742,1.26051,0.64601
yogesh ,3058,1771506840471,-2.36205,4.449,8.97195,-0.33876,4.91598,5.94802
yogesh ,3059,1771506840500,-1.002,3.441,7.78695,-14.73218,-2.45799,-4.66388
yogesh ,3060,1771506840520,-0.00105,2.24895,7.31295,-19.48271,6.25527,-10.45433
yogesh ,3061,1771506840542,-1.32495,2.88795,10.869,-8.93384,19.97904,-11.43122
yogesh ,3062,1771506840564,-2.34495,3.41505,10.10295,5.33352,3.45064,-11.48637
yogesh ,3063,1771506840587,-2.44305,3.74295,8.496,16.06359,2.84402,-1.24475
yogesh ,3064,1771506840608,-1.40895,2.955,5.709,13.13291,-1.54412,0.95326
yogesh ,3065,1771506840632,-1.35705,3.498,5.63505,-6.31829,11.99057,4.18331
yogesh ,3066,1771506840653,-1.37295,3.79995,6.564,-17.78103,10.89551,2.29255
yogesh ,3067,1771506840676,-1.58595,3.91695,8.697,-12.71537,-0.51208,-0.69328
yogesh ,3068,1771506840697,-1.194,3.41505,10.11195,0.02363,-8.68174,-2.33982
yogesh ,3069,1771506840720,-0.693,2.88795,9.73395,11.97482,-4.59297,-5.69592
yogesh ,3070,1771506840742,-0.96105,3.78105,8.79795,14.41705,10.03679,-2.71009
yogesh ,3071,1771506840765,-1.48095,3.76395,7.014,-6.01104,1.13446,-8.38237
yogesh ,3072,1771506840786,-1.29195,3.039,9.44895,-10.88763,-2.33982,-6.54676
yogesh ,3073,1771506840809,-1.005,1.911,9.94905,-4.24633,-6.90915,-7.16126
yogesh ,3074,1771506840832,-0.85095,2.47095,10.24395,15.81937,4.79781,-4.84507
yogesh ,3075,1771506840852,-2.38605,4.44195,10.335,14.9055,15.83512,3.93909
yogesh ,3076,1771506840877,-3.38895,5.59095,10.36305,8.43752,-9.22534,7.28731
yogesh ,3077,1771506840897,-1.86405,3.69705,8.78595,11.67545,-19.04942,4.12028
yogesh ,3078,1771506840920,-1.57395,3.55305,8.63205,15.81937,-0.14181,17.718
yogesh ,3079,1771506840942,-1.07895,5.067,7.96905,-1.49685,0.64601,17.83618
yogesh ,3080,1771506840963,-0.48,4.50195,8.556,-11.31305,-4.2936,7.83878
yogesh ,3081,1771506840984,-0.483,4.03905,10.857,-14.85035,3.75789,-0.81933
yogesh ,3082,1771506841008,-1.005,2.988,11.40495,-0.70904,3.69486,-7.71273
yogesh ,3083,1771506841032,-1.404,3.15105,10.16205,6.85401,5.1602,-6.60978
yogesh ,3084,1771506841054,-1.56,3.28305,8.01705,6.00317,3.02522,-2.40284
yogesh ,3085,1771506841075,-2.25195,4.29795,8.66595,0.20483,10.65129,6.31829
yogesh ,3086,1771506841097,-1.50495,4.01595,8.14905,-6.49949,4.36451,5.3414
yogesh ,3087,1771506841120,-1.81395,3.762,7.99995,-4.97113,2.11135,8.63447
yogesh ,3088,1771506841142,-0.43695,3.012,8.21295,-3.75789,-7.64182,3.02522
yogesh ,3089,1771506841164,0.58395,2.03805,7.39905,-4.36451,-11.30517,-7.22428
yogesh ,3090,1771506841185,-0.054,2.41905,8.259,-2.89917,0.03939,-19.60089
yogesh ,3091,1771506841205,-1.84305,4.24995,10.01895,2.22164,19.55362,-11.30517
yogesh ,3092,1771506841231,-2.71605,4.62105,9.52995,2.22164,-7.82302,-8.68174
yogesh ,3093,1771506841254,-2.65695,3.91305,9.21405,11.73059,-14.6534,-0.39391
yogesh ,3094,1771506841276,-1.78305,3.65205,8.54895,13.32199,-10.26525,1.8041
yogesh ,3095,1771506841297,-1.215,3.52005,7.54305,3.98635,-9.77681,0.76418
yogesh ,3096,1771506841320,-1.06395,4.44405,7.71795,-6.68069,0.95326,-4.1124
yogesh ,3097,1771506841337,-1.87095,4.32195,8.41005,-11.31305,2.84402,0.64601
yogesh ,3098,1771506841364,-1.275,2.95995,10.27305,-5.88499,-5.56987,-0.88235
yogesh ,3099,1771506841387,-0.29805,2.55495,8.91,0.88235,-9.65864,-12.70749
yogesh ,3100,1771506841408,-1.407,3.80505,10.107,5.20747,8.6975,-8.0121
yogesh ,3101,1771506841432,-2.403,4.13505,9.61395,-1.74108,4.36451,-4.17543
yogesh ,3102,1771506841453,-2.11995,3.89295,8.85795,-6.74371,-6.85401,-2.82826
yogesh ,3103,1771506841476,-1.71795,3.28095,9.33405,-3.93909,-10.32828,-2.52889
yogesh ,3104,1771506841498,-1.08795,2.62905,9.70005,6.36556,-0.63025,-1.12658
yogesh ,3105,1771506841519,-1.31295,4.04205,9.435,3.44276,10.52523,2.47375
yogesh ,3106,1771506841540,-2.45805,5.17695,9.33405,-3.38761,-0.26786,3.87606
yogesh ,3107,1771506841562,-0.94995,3.486,8.79495,-3.81303,-10.7537,1.37868
yogesh ,3108,1771506841584,-1.005,3.84105,9.34395,-1.55988,0.46481,1.43383
yogesh ,3109,1771506841606,-0.97095,3.85305,9.945,-3.69486,-1.00053,-0.51208
yogesh ,3110,1771506841631,-1.17495,3.69705,9.885,-0.46481,-5.20747,-4.1124
yogesh ,3111,1771506841654,-1.18395,3.07695,9.32205,5.02627,-6.36556,-7.09823
yogesh ,3112,1771506841675,-0.72,2.63895,8.29305,6.18436,-0.7563,-9.59561
yogesh ,3113,1771506841696,-2.44605,4.01805,9.126,0.14969,13.14866,5.82985
yogesh ,3114,1771506841721,-3.29595,5.28405,9.81,-2.35557,-7.2164,9.79257
yogesh ,3115,1771506841743,-1.479,3.50295,8.26095,3.86818,-17.76527,13.38501
yogesh ,3116,1771506841767,-0.495,3.88605,8.046,-2.71797,-1.72532,11.68333
yogesh ,3117,1771506841787,-0.04005,3.453,8.544,-15.3388,5.9559,5.09718
yogesh ,3118,1771506841808,-0.10695,2.77995,9.219,-14.55098,2.78099,-6.24739
yogesh ,3119,1771506841831,-1.02105,3.405,10.60095,-4.67175,1.26051,-5.20747
yogesh ,3120,1771506841854,-1.665,3.44805,10.93095,9.72166,-0.51208,-4.84507
yogesh ,3121,1771506841877,-1.27305,3.024,8.59395,8.6266,-1.85137,-7.8309
yogesh ,3122,1771506841898,-1.07205,2.88105,7.26795,5.14444,3.33247,-7.6497
yogesh ,3123,1771506841920,-2.45805,3.68295,8.18205,3.31671,8.76052,6.80674
yogesh ,3124,1771506841942,-2.86695,4.30995,8.73495,0.26786,-6.79098,11.92755
yogesh ,3125,1771506841964,-0.74805,3.30405,7.12695,0.51208,-18.12767,10.39918
yogesh ,3126,1771506841988,0.04305,3.07695,7.54605,-6.37344,-4.4748,4.91598
yogesh ,3127,1771506842007,0.084,3.49395,8.925,-13.26684,10.46221,-1.24475
yogesh ,3128,1771506842032,-0.61005,3.43095,10.047,-15.40182,6.49949,-13.01474
yogesh ,3129,1771506842055,-1.52205,3.012,10.986,-1.13446,-1.18173,-15.14972
yogesh ,3130,1771506842075,-1.917,2.835,10.94295,10.14708,-1.96954,-11.85664
yogesh ,3131,1771506842099,-1.23405,2.14995,8.01195,2.22164,-1.05567,-13.99163
yogesh ,3132,1771506842121,-1.761,2.62695,7.51905,-4.42753,8.81567,-5.0893
yogesh ,3133,1771506842139,-2.73105,3.84795,9.006,-7.9018,8.5163,2.83614
yogesh ,3134,1771506842166,-1.821,3.53205,9.09495,-11.06883,-4.77417,6.43646
yogesh ,3135,1771506842187,-0.387,1.81305,8.814,-16.07147,-20.14448,-10.32828
yogesh ,3136,1771506842202,-0.15705,0.67605,8.937,-13.69226,-13.37713,-12.64446
yogesh ,3137,1771506842225,0.093,0.59205,9.11895,-6.74371,9.79257,-17.33985
yogesh ,3138,1771506842254,-1.11,1.10895,9.81795,-4.12028,20.77473,-20.3887
yogesh ,3139,1771506842275,-2.61795,2.601,9.94005,-0.82721,16.55991,-15.75634
yogesh ,3140,1771506842296,-3.909,3.336,10.23195,3.07249,3.15127,-2.58404
yogesh ,3141,1771506842320,-3.636,2.586,8.82405,6.00317,-8.74477,7.28731
yogesh ,3142,1771506842341,-2.235,3.96495,9.58305,-0.15756,-11.42335,16.92231
yogesh ,3143,1771506842364,-0.76305,2.55495,8.721,-4.18331,-17.45802,7.23216
yogesh ,3144,1771506842387,-0.159,1.89705,9.42705,-4.05726,-15.81149,-6.24739
yogesh ,3145,1771506842409,-0.82995,2.11005,11.06505,-1.19748,-0.26786,-4.1124
yogesh ,3146,1771506842430,-1.60305,2.775,11.26395,8.6266,9.30412,-1.67017
yogesh ,3147,1771506842452,-2.34105,3.369,9.91305,13.9286,6.93279,2.41072
yogesh ,3148,1771506842477,-2.57505,3.654,7.99305,4.41965,-0.02363,7.10611
yogesh ,3149,1771506842497,-2.61795,3.40005,8.25705,-5.70379,1.50473,12.416
yogesh ,3150,1771506842520,-1.965,2.93295,9.10695,-7.65758,-3.19066,12.28994
yogesh ,3151,1771506842542,-0.88695,2.34705,10.27695,-2.52889,-7.76,4.9081
yogesh ,3152,1771506842565,-0.70305,2.22,10.44705,3.62396,-3.55305,-1.97742
yogesh ,3153,1771506842587,-1.18905,2.031,10.062,4.60085,1.26051,-4.7269
yogesh ,3154,1771506842607,-1.82295,2.42295,9.69795,6.06619,2.35557,-2.59192
yogesh ,3155,1771506842629,-2.463,3.10605,9.447,10.63553,5.10505,5.88499
yogesh ,3156,1771506842652,-2.61105,3.86205,9.00105,9.84771,2.35557,12.77839
yogesh ,3157,1771506842671,-1.69695,3.16095,7.73505,2.41072,-6.90915,9.24109
yogesh ,3158,1771506842690,-0.50895,2.52195,7.66005,-5.64077,-4.71115,-0.14969
yogesh ,3159,1771506842713,-0.82305,2.229,9.24495,-6.01104,0.70904,-4.9081
yogesh ,3160,1771506842744,-2.48205,3.07695,10.88295,8.68962,3.21429,-2.95431
yogesh ,3161,1771506842766,-3.078,4.116,10.15005,17.16653,1.4417,5.82197
yogesh ,3162,1771506842785,-2.745,4.071,8.22495,15.27577,-1.23687,14.11768
yogesh ,3163,1771506842810,-1.80405,3.44295,7.263,0.21271,-3.8603,14.78732
yogesh ,3164,1771506842831,-0.76995,2.91405,7.64805,-14.42493,-1.2999,8.68962
yogesh ,3165,1771506842852,-0.56595,2.229,10.026,-19.41969,-0.44906,-0.45693
yogesh ,3166,1771506842876,-0.31005,0.91005,11.09595,-3.68698,1.50473,-5.0893
yogesh ,3167,1771506842897,-0.447,1.18305,11.11995,14.7243,10.16284,-8.80779
yogesh ,3168,1771506842920,-1.893,2.52195,10.917,25.02894,12.66022,-1.3708
yogesh ,3169,1771506842942,-2.74005,4.21695,7.01205,16.43386,10.34404,8.083
yogesh ,3170,1771506842966,-1.96005,3.69,6.147,5.15232,1.01628,10.94278
yogesh ,3171,1771506842986,-1.25805,3.86505,8.616,-14.18071,-5.14444,8.80779
yogesh ,3172,1771506843008,-0.777,3.09105,10.545,-13.14079,-10.50948,-1.3708
yogesh ,3173,1771506843032,-0.53505,2.28705,11.034,7.22428,-11.42335,-13.86558
yogesh ,3174,1771506843052,-1.08795,2.87595,10.45905,14.59825,6.62554,-12.52629
yogesh ,3175,1771506843070,-2.10405,3.441,9.528,8.13815,14.36978,-8.92597
yogesh ,3176,1771506843096,-2.28105,2.82105,7.65795,-3.26944,9.61137,-7.34245
yogesh ,3177,1771506843120,-2.57505,2.75895,7.797,-2.83614,8.09088,4.42753
yogesh ,3178,1771506843142,-1.665,3.606,8.96805,-7.83878,5.53048,7.72061
yogesh ,3179,1771506843164,-1.24905,3.22995,10.31295,-10.95066,0.10242,5.94802
yogesh ,3180,1771506843187,-0.27195,1.995,10.30095,-1.74108,-8.50055,-3.26156
yogesh ,3181,1771506843209,0.249,1.425,9.52995,6.30254,-9.35139,-10.45433
yogesh ,3182,1771506843230,-0.63795,2.754,10.24905,14.17283,12.78627,-12.40812
yogesh ,3183,1771506843251,-2.16105,3.97005,9.28605,12.95171,19.97904,-10.02891
yogesh ,3184,1771506843273,-3.81105,5.11005,9.006,4.41965,9.24897,3.02522
yogesh ,3185,1771506843297,-3.72,4.33905,8.61795,-2.41072,-14.89762,9.17807
yogesh ,3186,1771506843319,-1.416,2.79,8.36895,-9.17807,-19.77421,0.40179
yogesh ,3187,1771506843342,0.27495,1.011,9.684,-8.6975,-5.08142,-6.60978
yogesh ,3188,1771506843364,-0.552,1.58295,9.66,0.51208,22.11402,-12.28207
yogesh ,3189,1771506843387,-2.10105,3.40005,10.05,9.54046,27.05363,-10.5725
yogesh ,3190,1771506843408,-3.696,4.44405,9.43905,11.79362,12.72324,0.33876
yogesh ,3191,1771506843431,-3.96105,4.887,9.102,14.7243,-5.63289,14.30676
yogesh ,3192,1771506843454,-2.02005,4.044,7.677,3.62396,-17.76527,16.18964
yogesh ,3193,1771506843475,-0.49005,3.48405,8.10105,-5.09718,-16.00056,7.23216
yogesh ,3194,1771506843497,0.20595,2.397,8.901,-6.19224,-4.53783,-10.39131
yogesh ,3195,1771506843519,0.543,1.73595,9.312,-4.67175,9.36714,-21.60982
yogesh ,3196,1771506843541,-0.65295,2.16705,10.05495,1.3708,20.95593,-18.49794
yogesh ,3197,1771506843565,-4.01895,4.35795,10.05495,11.67545,17.96223,-2.71009
yogesh ,3198,1771506843585,-3.60495,3.90495,7.902,6.73584,-0.44906,6.92491
yogesh ,3199,1771506843610,-1.38795,2.493,6.75105,-3.20641,-15.32304,7.53153
yogesh ,3200,1771506843631,-0.078,1.47105,6.87795,-15.03155,-5.01839,-0.7563
yogesh ,3201,1771506843654,-0.09705,1.72005,9.09,-15.1576,15.83512,-9.23321
yogesh ,3202,1771506843675,-1.194,2.89305,11.48595,-7.9018,16.86716,-12.10087
yogesh ,3203,1771506843696,-2.817,3.64905,12.02295,12.28207,-1.1187,-6.79098
yogesh ,3204,1771506843719,-3.66495,4.68105,11.15805,26.36823,-3.80516,8.75265
yogesh ,3205,1771506843741,-2.80695,4.26195,7.866,17.04048,-13.00686,9.24109
yogesh ,3206,1771506843764,-0.468,3.28095,6.01995,-10.95066,-7.3976,2.83614
yogesh ,3207,1771506843787,-0.25005,2.66505,9.018,-30.09461,-1.36292,-11.43122
yogesh ,3208,1771506843809,-0.42,1.58505,11.36895,-22.90184,0.59086,-21.79102
yogesh ,3209,1771506843831,-0.79905,1.27395,11.21295,-1.74108,4.91598,-29.77948
yogesh ,3210,1771506843853,-2.29995,2.05905,10.452,9.96588,12.47902,-22.03524
yogesh ,3211,1771506843875,-3.483,3.01695,9.01095,2.95431,7.17701,-10.99792
yogesh ,3212,1771506843896,-3.588,2.847,7.857,-6.01104,-6.23951,-3.86818
yogesh ,3213,1771506843919,-2.388,2.313,8.022,-6.92491,-11.48637,1.49685
yogesh ,3214,1771506843935,-2.022,2.658,9.279,-6.31829,-7.82302,5.58562
yogesh ,3215,1771506843958,-1.95495,3.34305,10.90695,-5.45957,-7.3976,3.75789
yogesh ,3216,1771506843986,-0.22395,1.57605,8.53905,-5.40442,-15.56726,-11.73059
yogesh ,3217,1771506844009,-0.99495,2.03295,10.16205,1.06355,-2.89129,-13.25896
yogesh ,3218,1771506844029,-2.271,2.715,10.94505,-2.22952,8.39025,-9.54046
yogesh ,3219,1771506844053,-3.54705,3.57495,10.74705,2.64706,-1.67017,-0.69328
yogesh ,3220,1771506844075,-2.95605,3.156,8.18505,-0.70904,-8.37449,2.83614
yogesh ,3221,1771506844096,-1.54995,2.589,7.40205,-10.21799,-11.24215,1.13446
yogesh ,3222,1771506844120,-1.11195,2.481,9.76005,-14.18071,-1.72532,-1.00053
yogesh ,3223,1771506844142,-1.242,1.81305,11.17005,-7.77575,-4.90022,-5.45169
yogesh ,3224,1771506844164,-2.08395,1.72905,10.16505,-2.83614,-9.71378,-7.16126
yogesh ,3225,1771506844186,-2.78805,2.778,10.85895,8.38237,1.13446,0.03151
yogesh ,3226,1771506844208,-2.90595,3.43395,9.37005,2.40284,-0.38603,7.04308
yogesh ,3227,1771506844229,-2.57505,3.10305,8.34795,-2.71797,-7.15338,9.79257
yogesh ,3228,1771506844252,-1.72995,2.43105,8.316,-0.51996,-10.81673,11.9827
yogesh ,3229,1771506844274,-0.56205,1.94205,8.09895,-6.68069,-5.63289,7.28731
yogesh ,3230,1771506844295,-0.82005,2.634,9.86805,-9.24109,-1.24475,2.29255
yogesh ,3231,1771506844319,-1.29705,2.502,11.862,-4.5457,-0.08666,-9.90286
yogesh ,3232,1771506844340,-0.78705,0.71895,8.319,-7.35033,-5.01839,-19.29364
yogesh ,3233,1771506844364,-3.243,1.269,10.593,9.65864,-0.20483,-4.78205
yogesh ,3234,1771506844386,-3.126,2.15805,9.444,13.80255,5.58562,7.28731
yogesh ,3235,1771506844408,-2.98005,3.51795,8.19,2.22164,-1.9144,14.3619
yogesh ,3236,1771506844430,-3.01095,3.68805,8.34795,-3.02522,-8.61872,19.97116
yogesh ,3237,1771506844453,-1.536,2.82795,9.45405,-3.45064,-13.00686,16.49689
yogesh ,3238,1771506844474,-0.681,2.1,9.67605,-2.35557,-10.9349,9.54834
yogesh ,3239,1771506844497,-0.33705,1.72695,9.84195,1.48897,-6.12134,0.15756
yogesh ,3240,1771506844519,-0.408,1.482,9.39105,3.68698,1.4417,-6.18436
yogesh ,3241,1771506844543,-1.79895,2.05005,9.858,4.35663,8.3351,-0.7563
yogesh ,3242,1771506844564,-2.91495,2.859,9.88005,2.15862,3.08824,6.19224
yogesh ,3243,1771506844586,-2.412,1.78695,8.58195,3.25368,-10.69068,7.53153
yogesh ,3244,1771506844606,-2.23305,2.42595,9.17595,6.12134,-9.46956,14.24373
yogesh ,3245,1771506844629,-1.89,3.34005,10.27305,5.33352,2.78099,17.22956
yogesh ,3246,1771506844651,-1.641,3.34005,9.50595,3.07249,-2.27679,15.40182
yogesh ,3247,1771506844675,-1.47105,3.19905,8.862,1.24475,-6.90915,10.52523
yogesh ,3248,1771506844696,-0.768,2.86395,8.83395,-1.9853,-3.98635,2.59192
yogesh ,3249,1771506844719,-0.47505,2.39895,8.95995,-10.39918,-1.36292,-12.10087
yogesh ,3250,1771506844740,-1.24395,2.079,10.36305,-3.56881,0.70904,-9.35927
yogesh ,3251,1771506844763,-2.592,2.83305,9.94005,10.7537,0.64601,-0.33088
yogesh ,3252,1771506844786,-2.388,3.087,8.70405,6.91703,-0.323,3.08036
yogesh ,3253,1771506844802,-1.941,2.598,8.814,-5.21535,-1.54412,4.23846
yogesh ,3254,1771506844830,-1.72305,2.562,10.22895,-3.26944,-4.77417,3.51366
yogesh ,3255,1771506844852,-1.94295,2.613,10.27005,5.38867,-3.37186,7.77575
yogesh ,3256,1771506844875,-0.96405,2.019,8.235,2.15862,-8.1933,-1.06355
yogesh ,3257,1771506844897,-0.76005,1.839,7.97595,-1.55988,-0.81145,-6.67281
yogesh ,3258,1771506844920,-1.668,2.421,9.52095,-1.55988,12.17177,2.83614
yogesh ,3259,1771506844942,-1.941,2.85405,9.05595,-4.18331,2.5998,1.9853
yogesh ,3260,1771506844963,-1.85205,2.802,9.123,1.67017,-4.53783,4.78993
yogesh ,3261,1771506844987,-1.54095,2.89695,9.28395,3.68698,-2.45799,6.49949
yogesh ,3262,1771506845009,-1.17705,2.466,9.03705,-3.87606,-1.96954,3.56881
yogesh ,3263,1771506845031,-1.36095,2.493,9.609,-2.5998,-1.2999,4.30148
yogesh ,3264,1771506845053,-1.32105,2.136,9.49395,5.57774,2.96219,2.53677
yogesh ,3265,1771506845076,-1.60095,2.68395,8.65905,3.01734,5.22323,4.18331
yogesh ,3266,1771506845096,-2.45805,3.67095,9.375,-2.53677,5.1602,9.72954
yogesh ,3267,1771506845119,-1.93395,3.075,9.49905,-7.16913,-7.52365,4.60873
yogesh ,3268,1771506845141,-0.993,1.89195,9.387,-4.00211,-12.09299,-0.21271
yogesh ,3269,1771506845164,-1.23405,1.90605,10.42605,7.8309,0.77206,-2.52889
yogesh ,3270,1771506845186,-2.274,2.991,9.195,9.29624,8.39025,-0.88235
yogesh ,3271,1771506845209,-2.79495,3.60405,8.24505,1.3708,4.60873,10.52523
yogesh ,3272,1771506845230,-2.07705,3.168,8.376,-6.01104,-0.38603,14.3619
yogesh ,3273,1771506845252,-0.99705,2.68395,9.19005,-7.41336,-3.74213,10.15496
yogesh ,3274,1771506845275,-0.708,2.49795,9.73905,-1.92227,-2.03257,6.74371
yogesh ,3275,1771506845298,-1.14105,3.42405,10.275,4.17543,4.36451,6.31829
yogesh ,3276,1771506845319,-1.30395,3.35505,9.21195,1.06355,-0.323,2.47375
yogesh ,3277,1771506845342,-0.942,2.92095,8.139,-4.30148,0.64601,0.51996
yogesh ,3278,1771506845363,-1.56495,2.77995,11.178,-6.19224,5.22323,-2.28467
yogesh ,3279,1771506845385,-1.06395,1.65,9.447,-3.20641,-5.50684,-7.34245
yogesh ,3280,1771506845408,-1.17495,1.40595,8.83395,3.31671,-5.75106,-9.17019
yogesh ,3281,1771506845429,-1.80195,2.73705,9.42495,3.86818,12.0536,-4.23058
yogesh ,3282,1771506845452,-2.805,3.55095,9.801,-0.33876,17.04836,2.47375
yogesh ,3283,1771506845475,-2.95095,3.30705,8.877,-0.89023,1.31565,8.01998
yogesh ,3284,1771506845496,-2.56605,2.89305,8.31195,2.52889,-7.58668,14.78732
yogesh ,3285,1771506845516,-1.60995,3.07695,8.34495,-1.6229,-4.4748,18.63187
yogesh ,3286,1771506845535,-0.95895,3.30195,8.877,-6.98794,0.22059,13.81831
yogesh ,3287,1771506845557,-0.59295,3.534,9.47505,-4.97113,3.57669,6.92491
yogesh ,3288,1771506845579,-0.82695,3.04305,9.81,3.74213,1.74895,2.35557
yogesh ,3289,1771506845602,-0.58995,2.47605,8.78595,1.67017,-1.9144,-2.04045
yogesh ,3290,1771506845630,-0.729,2.16195,8.79795,-2.22952,3.02522,-7.8309
yogesh ,3291,1771506845647,-1.764,2.69595,9.79095,1.24475,8.57933,-6.12134
yogesh ,3292,1771506845669,-2.958,3.582,10.27995,6.54676,7.72061,1.9853
yogesh ,3293,1771506845696,-3.042,3.79305,8.769,4.90022,-4.41178,12.04572
yogesh ,3294,1771506845719,-2.34105,3.70395,8.355,-3.63184,-10.08406,15.64604
yogesh ,3295,1771506845742,-1.23195,3.33105,8.838,-8.32722,-11.36032,13.26684
yogesh ,3296,1771506845764,-0.00405,2.124,9.612,-5.21535,-7.27943,3.99423
yogesh ,3297,1771506845785,-0.17595,2.33205,9.03,2.52889,-0.26786,-1.30778
yogesh ,3298,1771506845808,-0.71205,2.988,8.685,1.42595,6.20012,-4.53783
yogesh ,3299,1771506845831,-1.32105,3.252,9.21405,-4.00211,5.82985,-4.41965
yogesh ,3300,1771506845852,-1.69395,3.37395,10.24395,2.15862,1.37868,-0.21271
yogesh ,3301,1771506845875,-2.01705,3.62805,10.72305,12.03784,-3.8603,3.51366
yogesh ,3302,1771506845898,-1.893,3.68295,9.21405,10.87975,-8.61872,6.37344
yogesh ,3303,1771506845919,-1.20105,3.46695,7.878,-2.41072,-5.75106,1.9853
yogesh ,3304,1771506845941,-0.423,2.87805,7.77495,-11.86452,-0.08666,-2.40284
yogesh ,3305,1771506845967,-1.30095,2.74395,11.268,-0.58298,10.76946,-2.64706
yogesh ,3306,1771506845986,-1.764,2.95695,9.37005,6.49161,5.46745,-2.95431
yogesh ,3307,1771506846009,-2.118,3.56805,8.60895,3.98635,4.24633,1.49685
yogesh ,3308,1771506846029,-1.74405,3.09405,8.49795,-2.71797,5.58562,3.75789
yogesh ,3309,1771506846051,-1.41195,2.73195,9.13995,-6.86189,2.29255,0.89023
yogesh ,3310,1771506846074,-2.118,3.22995,11.08395,5.0893,4.979,5.40442
yogesh ,3311,1771506846092,-2.18295,3.36195,9.84195,10.14708,3.57669,8.32722
yogesh ,3312,1771506846113,-1.80705,3.51495,7.668,2.46587,1.13446,6.56252
yogesh ,3313,1771506846137,-1.44,2.94495,7.20105,-6.61766,3.02522,3.38761
yogesh ,3314,1771506846164,-1.25595,2.895,9.41805,-12.66022,11.01368,1.07143
yogesh ,3315,1771506846187,-2.013,3.561,10.76595,-4.85295,14.43281,3.56881
yogesh ,3316,1771506846208,-2.14695,3.56805,9.231,4.66388,-0.20483,6.56252
yogesh ,3317,1771506846231,-1.45695,3.41205,7.89,1.42595,-4.2936,6.68069
yogesh ,3318,1771506846252,-0.49905,2.89005,7.929,-10.8246,2.17437,2.89917
yogesh ,3319,1771506846276,-0.27195,2.57205,9.42705,-13.32986,7.47638,-3.93121
yogesh ,3320,1771506846295,-0.849,2.47395,11.01495,-2.5998,7.23216,-9.90286
yogesh ,3321,1771506846320,-1.752,2.88105,10.43805,7.27943,-0.56723,-7.40548
yogesh ,3322,1771506846342,-1.926,3.09105,8.96805,1.85137,0.34664,-5.45169
yogesh ,3323,1771506846364,-0.98505,2.40195,8.271,-13.69226,3.08824,-8.87082
yogesh ,3324,1771506846386,-1.57395,2.433,10.83795,-16.55991,7.17701,-9.35927
yogesh ,3325,1771506846408,-2.06295,2.646,11.76195,-0.33876,2.90704,-5.0893
yogesh ,3326,1771506846431,-2.001,2.55495,9.68805,9.78469,-6.36556,-3.62396
yogesh ,3327,1771506846453,-1.75605,2.54295,7.79895,4.84507,-4.23058,-2.77312
yogesh ,3328,1771506846476,-1.16505,2.325,7.107,-9.61137,1.55988,-5.2705
yogesh ,3329,1771506846497,-1.33695,2.445,8.553,-15.70907,9.43017,-3.93121
yogesh ,3330,1771506846517,-1.82295,2.61495,10.54095,-5.76682,2.2374,-2.46587
yogesh ,3331,1771506846542,-1.893,2.90895,10.095,4.78205,-5.99529,1.55988
yogesh ,3332,1771506846565,-1.26105,2.466,9.03195,2.77312,-6.79098,1.00841
yogesh ,3333,1771506846587,-0.98805,2.15505,9.138,-3.20641,-5.50684,-0.81933
yogesh ,3334,1771506846609,-1.55505,2.39895,10.49295,-0.40179,1.31565,1.31565
yogesh ,3335,1771506846631,-1.67505,2.69205,9.82005,1.24475,-0.63025,-0.26786
yogesh ,3336,1771506846650,-1.84995,2.70405,9.324,-0.58298,-3.61608,1.07143
yogesh ,3337,1771506846675,-1.548,2.29695,9.23595,-2.41072,-1.85137,0.76418
yogesh ,3338,1771506846697,-1.50495,2.1,9.52095,-0.15756,-0.26786,1.43383
yogesh ,3339,1771506846720,-2.03595,2.58405,10.107,5.2705,3.75789,6.19224
yogesh ,3340,1771506846743,-1.335,2.466,7.893,1.12658,2.4186,4.78993
