ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
yogesh ,12519,1771423940006,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12520,1771423940015,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12521,1771423940024,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12522,1771423940034,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12523,1771423940040,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12524,1771423940047,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12525,1771423940055,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12526,1771423940062,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12527,1771423940070,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12528,1771423940077,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12529,1771423940085,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12530,1771423940093,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12531,1771423940100,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12532,1771423940108,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12533,1771423940115,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12534,1771423940122,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12535,1771423940129,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12536,1771423940137,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12537,1771423940143,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12538,1771423940150,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12539,1771423940158,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12540,1771423940166,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12541,1771423940173,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12542,1771423940181,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12543,1771423940188,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12544,1771423940196,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12545,1771423940204,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12546,1771423940210,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12547,1771423940217,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12548,1771423940225,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12549,1771423940232,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12550,1771423940240,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12551,1771423940248,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12552,1771423940255,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12553,1771423940262,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12554,1771423940270,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12555,1771423940278,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12556,1771423940285,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12557,1771423940295,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12558,1771423940304,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12559,1771423940320,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12560,1771423940328,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12561,1771423940338,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12562,1771423940346,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12563,1771423940355,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12564,1771423940362,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12565,1771423940370,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12566,1771423940377,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12567,1771423940385,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12568,1771423940392,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12569,1771423940400,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12570,1771423940408,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12571,1771423940415,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12572,1771423940423,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12573,1771423940430,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12574,1771423940438,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12575,1771423940446,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12576,1771423940453,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12577,1771423940461,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12578,1771423940469,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12579,1771423940477,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12580,1771423940484,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12581,1771423940492,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12582,1771423940500,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12583,1771423940506,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12584,1771423940514,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12585,1771423940521,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12586,1771423940529,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12587,1771423940536,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12588,1771423940544,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12589,1771423940551,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12590,1771423940559,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12591,1771423940566,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12592,1771423940574,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12593,1771423940581,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12594,1771423940589,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12595,1771423940596,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12596,1771423940604,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12597,1771423940611,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12598,1771423940619,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12599,1771423940626,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12600,1771423940637,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12601,1771423940645,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12602,1771423940655,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12603,1771423940664,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12604,1771423940680,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12605,1771423940689,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12606,1771423940698,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12607,1771423940707,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12608,1771423940715,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12609,1771423940723,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12610,1771423940730,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12611,1771423940738,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12612,1771423940745,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12613,1771423940753,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12614,1771423940760,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12615,1771423940767,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12616,1771423940775,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12617,1771423940782,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12618,1771423940790,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12619,1771423940798,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12620,1771423940805,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12621,1771423940812,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12622,1771423940820,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12623,1771423940828,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12624,1771423940834,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12625,1771423940841,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12626,1771423940848,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12627,1771423940855,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12628,1771423940862,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12629,1771423940870,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12630,1771423940877,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12631,1771423940885,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12632,1771423940892,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12633,1771423940900,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12634,1771423940908,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12635,1771423940915,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12636,1771423940922,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12637,1771423940930,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12638,1771423940938,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12639,1771423940945,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12640,1771423940955,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12641,1771423940964,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12642,1771423940979,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12643,1771423940988,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12644,1771423940996,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12645,1771423941006,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12646,1771423941014,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12647,1771423941021,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12648,1771423941029,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12649,1771423941036,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12650,1771423941044,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12651,1771423941051,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12652,1771423941059,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12653,1771423941066,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12654,1771423941074,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12655,1771423941081,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12656,1771423941089,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12657,1771423941097,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12658,1771423941104,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12659,1771423941112,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12660,1771423941119,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12661,1771423941127,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12662,1771423941134,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12663,1771423941142,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12664,1771423941149,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12665,1771423941157,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12666,1771423941165,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12667,1771423941171,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12668,1771423941178,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12669,1771423941186,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12670,1771423941192,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12671,1771423941199,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12672,1771423941207,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12673,1771423941215,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12674,1771423941222,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12675,1771423941229,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12676,1771423941237,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12677,1771423941245,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12678,1771423941253,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12679,1771423941263,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12680,1771423941271,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12681,1771423941281,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12682,1771423941290,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12683,1771423941309,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12684,1771423941320,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12685,1771423941329,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12686,1771423941338,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12687,1771423941346,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12688,1771423941354,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12689,1771423941361,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12690,1771423941369,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12691,1771423941376,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12692,1771423941383,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12693,1771423941390,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12694,1771423941398,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12695,1771423941406,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12696,1771423941413,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12697,1771423941420,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12698,1771423941427,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12699,1771423941434,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12700,1771423941442,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12701,1771423941450,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12702,1771423941457,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12703,1771423941465,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12704,1771423941473,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12705,1771423941481,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12706,1771423941488,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12707,1771423941496,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12708,1771423941504,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12709,1771423941511,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12710,1771423941519,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12711,1771423941527,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12712,1771423941534,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12713,1771423941541,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12714,1771423941549,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12715,1771423941556,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12716,1771423941564,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12717,1771423941571,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12718,1771423941579,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12719,1771423941588,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12720,1771423941597,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12721,1771423941615,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12722,1771423941624,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12723,1771423941633,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12724,1771423941642,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12725,1771423941650,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12726,1771423941658,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12727,1771423941664,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12728,1771423941671,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12729,1771423941679,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12730,1771423941687,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12731,1771423941694,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12732,1771423941702,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12733,1771423941709,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12734,1771423941717,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12735,1771423941724,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12736,1771423941732,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12737,1771423941740,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12738,1771423941747,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12739,1771423941755,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12740,1771423941762,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12741,1771423941770,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12742,1771423941777,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12743,1771423941785,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12744,1771423941792,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12745,1771423941800,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12746,1771423941808,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12747,1771423941816,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12748,1771423941823,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12749,1771423941830,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12750,1771423941838,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12751,1771423941846,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12752,1771423941853,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12753,1771423941861,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12754,1771423941868,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12755,1771423941875,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12756,1771423941883,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12757,1771423941890,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12758,1771423941901,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12759,1771423941909,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12760,1771423941919,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12761,1771423941929,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12762,1771423941947,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12763,1771423941958,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12764,1771423941967,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12765,1771423941976,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12766,1771423941984,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12767,1771423941991,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12768,1771423941998,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12769,1771423942006,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12770,1771423942013,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12771,1771423942021,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12772,1771423942028,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12773,1771423942035,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12774,1771423942042,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12775,1771423942050,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12776,1771423942058,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12777,1771423942064,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12778,1771423942072,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12779,1771423942079,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12780,1771423942087,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12781,1771423942094,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12782,1771423942102,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12783,1771423942109,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12784,1771423942117,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12785,1771423942124,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12786,1771423942132,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12787,1771423942140,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12788,1771423942148,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12789,1771423942155,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12790,1771423942163,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12791,1771423942170,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12792,1771423942178,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12793,1771423942185,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12794,1771423942193,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12795,1771423942200,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12796,1771423942208,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12797,1771423942216,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12798,1771423942225,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12799,1771423942234,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12800,1771423942249,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12801,1771423942258,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12802,1771423942267,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12803,1771423942277,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12804,1771423942284,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12805,1771423942292,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12806,1771423942299,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12807,1771423942307,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12808,1771423942314,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12809,1771423942322,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12810,1771423942329,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12811,1771423942337,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12812,1771423942345,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12813,1771423942352,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12814,1771423942360,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12815,1771423942368,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12816,1771423942376,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12817,1771423942383,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12818,1771423942391,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12819,1771423942398,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12820,1771423942405,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12821,1771423942413,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12822,1771423942421,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12823,1771423942428,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12824,1771423942436,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12825,1771423942444,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12826,1771423942452,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12827,1771423942458,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12828,1771423942465,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12829,1771423942473,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12830,1771423942481,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12831,1771423942488,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12832,1771423942495,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12833,1771423942502,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12834,1771423942510,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12835,1771423942518,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12836,1771423942535,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12837,1771423942543,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12838,1771423942553,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12839,1771423942563,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12840,1771423942581,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12841,1771423942592,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12842,1771423942601,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12843,1771423942610,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12844,1771423942617,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12845,1771423942625,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12846,1771423942631,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12847,1771423942638,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12848,1771423942646,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12849,1771423942653,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12850,1771423942661,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12851,1771423942668,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12852,1771423942675,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12853,1771423942682,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12854,1771423942690,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12855,1771423942697,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12856,1771423942705,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12857,1771423942713,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12858,1771423942720,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12859,1771423942728,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12860,1771423942736,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12861,1771423942742,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12862,1771423942749,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12863,1771423942757,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12864,1771423942765,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12865,1771423942773,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12866,1771423942780,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12867,1771423942788,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12868,1771423942796,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12869,1771423942802,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12870,1771423942809,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12871,1771423942817,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12872,1771423942824,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12873,1771423942832,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12874,1771423942839,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12875,1771423942847,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12876,1771423942856,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12877,1771423942866,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12878,1771423942881,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12879,1771423942890,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12880,1771423942899,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12881,1771423942909,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12882,1771423942917,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12883,1771423942925,-1.58595,-1.67505,10.03995,0,0,0
yogesh ,12884,1771423942932,-1.58595,-1.67505,10.03995,0,0,0
