ID,SrNo,Timestamp,X_Acc,Y_Acc,Z_Acc,X_Gyro,Y_Gyro,Z_Gyro
Ayan,7605,1771488747898,-1.812,5.133,8.097,0,0,0
Ayan,7606,1771488747907,-1.812,5.133,8.097,0,0,0
Ayan,7607,1771488747914,-1.812,5.133,8.097,0,0,0
Ayan,7608,1771488747921,-1.812,5.133,8.097,0,0,0
Ayan,7609,1771488747928,-1.812,5.133,8.097,0,0,0
Ayan,7610,1771488747935,-1.812,5.133,8.097,0,0,0
Ayan,7611,1771488747944,-1.812,5.133,8.097,0,0,0
Ayan,7612,1771488747952,-1.812,5.133,8.097,0,0,0
Ayan,7613,1771488747960,-1.812,5.133,8.097,0,0,0
Ayan,7614,1771488747967,-1.812,5.133,8.097,0,0,0
Ayan,7615,1771488747975,-1.812,5.133,8.097,0,0,0
Ayan,7616,1771488747982,-1.812,5.133,8.097,0,0,0
Ayan,7617,1771488747991,-1.812,5.133,8.097,0,0,0
Ayan,7618,1771488747999,-1.812,5.133,8.097,0,0,0
Ayan,7619,1771488748008,-1.812,5.133,8.097,0,0,0
Ayan,7620,1771488748015,-1.812,5.133,8.097,0,0,0
Ayan,7621,1771488748024,-1.812,5.133,8.097,0,0,0
Ayan,7622,1771488748032,-1.812,5.133,8.097,0,0,0
Ayan,7623,1771488748041,-1.812,5.133,8.097,0,0,0
Ayan,7624,1771488748048,-1.812,5.133,8.097,0,0,0
Ayan,7625,1771488748056,-1.812,5.133,8.097,0,0,0
Ayan,7626,1771488748063,-1.812,5.133,8.097,0,0,0
Ayan,7627,1771488748071,-1.812,5.133,8.097,0,0,0
Ayan,7628,1771488748077,-1.812,5.133,8.097,0,0,0
Ayan,7629,1771488748086,-1.812,5.133,8.097,0,0,0
Ayan,7630,1771488748094,-1.812,5.133,8.097,0,0,0
Ayan,7631,1771488748101,-1.812,5.133,8.097,0,0,0
Ayan,7632,1771488748109,-1.812,5.133,8.097,0,0,0
Ayan,7633,1771488748119,-1.812,5.133,8.097,0,0,0
Ayan,7634,1771488748126,-1.812,5.133,8.097,0,0,0
Ayan,7635,1771488748135,-1.812,5.133,8.097,0,0,0
Ayan,7636,1771488748142,-1.812,5.133,8.097,0,0,0
Ayan,7637,1771488748151,-1.812,5.133,8.097,0,0,0
Ayan,7638,1771488748161,-1.812,5.133,8.097,0,0,0
Ayan,7639,1771488748167,-1.812,5.133,8.097,0,0,0
Ayan,7640,1771488748172,-1.812,5.133,8.097,0,0,0
Ayan,7641,1771488748181,-1.812,5.133,8.097,0,0,0
Ayan,7642,1771488748188,-1.812,5.133,8.097,0,0,0
Ayan,7643,1771488748199,-1.812,5.133,8.097,0,0,0
Ayan,7644,1771488748210,-1.812,5.133,8.097,0,0,0
Ayan,7645,1771488748217,-1.812,5.133,8.097,0,0,0
Ayan,7646,1771488748227,-1.812,5.133,8.097,0,0,0
Ayan,7647,1771488748235,-1.812,5.133,8.097,0,0,0
Ayan,7648,1771488748244,-1.812,5.133,8.097,0,0,0
Ayan,7649,1771488748251,-1.812,5.133,8.097,0,0,0
Ayan,7650,1771488748260,-1.812,5.133,8.097,0,0,0
Ayan,7651,1771488748268,-1.812,5.133,8.097,0,0,0
Ayan,7652,1771488748276,-1.812,5.133,8.097,0,0,0
Ayan,7653,1771488748283,-1.812,5.133,8.097,0,0,0
Ayan,7654,1771488748294,-1.812,5.133,8.097,0,0,0
Ayan,7655,1771488748302,-1.812,5.133,8.097,0,0,0
Ayan,7656,1771488748309,-1.812,5.133,8.097,0,0,0
Ayan,7657,1771488748316,-1.812,5.133,8.097,0,0,0
Ayan,7658,1771488748325,-1.812,5.133,8.097,0,0,0
Ayan,7659,1771488748332,-1.812,5.133,8.097,0,0,0
Ayan,7660,1771488748338,-1.812,5.133,8.097,0,0,0
Ayan,7661,1771488748345,-1.812,5.133,8.097,0,0,0
Ayan,7662,1771488748353,-1.812,5.133,8.097,0,0,0
Ayan,7663,1771488748362,-1.812,5.133,8.097,0,0,0
Ayan,7664,1771488748369,-1.812,5.133,8.097,0,0,0
Ayan,7665,1771488748379,-1.812,5.133,8.097,0,0,0
Ayan,7666,1771488748386,-1.812,5.133,8.097,0,0,0
Ayan,7667,1771488748395,-1.812,5.133,8.097,0,0,0
Ayan,7668,1771488748408,-1.812,5.133,8.097,0,0,0
Ayan,7669,1771488748413,-1.812,5.133,8.097,0,0,0
Ayan,7670,1771488748419,-1.812,5.133,8.097,0,0,0
Ayan,7671,1771488748427,-1.812,5.133,8.097,0,0,0
Ayan,7672,1771488748434,-1.812,5.133,8.097,0,0,0
Ayan,7673,1771488748443,-1.812,5.133,8.097,0,0,0
Ayan,7674,1771488748453,-1.812,5.133,8.097,0,0,0
Ayan,7675,1771488748461,-1.812,5.133,8.097,0,0,0
Ayan,7676,1771488748468,-1.812,5.133,8.097,0,0,0
Ayan,7677,1771488748475,-1.812,5.133,8.097,0,0,0
Ayan,7678,1771488748483,-1.812,5.133,8.097,0,0,0
Ayan,7679,1771488748492,-1.812,5.133,8.097,0,0,0
Ayan,7680,1771488748497,-1.812,5.133,8.097,0,0,0
Ayan,7681,1771488748503,-1.812,5.133,8.097,0,0,0
Ayan,7682,1771488748510,-1.812,5.133,8.097,0,0,0
Ayan,7683,1771488748515,-1.812,5.133,8.097,0,0,0
Ayan,7684,1771488748523,-1.812,5.133,8.097,0,0,0
Ayan,7685,1771488748532,-1.812,5.133,8.097,0,0,0
Ayan,7686,1771488748542,-1.812,5.133,8.097,0,0,0
Ayan,7687,1771488748549,-1.812,5.133,8.097,0,0,0
Ayan,7688,1771488748557,-1.812,5.133,8.097,0,0,0
Ayan,7689,1771488748565,-1.812,5.133,8.097,0,0,0
Ayan,7690,1771488748573,-1.812,5.133,8.097,0,0,0
Ayan,7691,1771488748580,-1.812,5.133,8.097,0,0,0
Ayan,7692,1771488748588,-1.812,5.133,8.097,0,0,0
Ayan,7693,1771488748594,-1.812,5.133,8.097,0,0,0
Ayan,7694,1771488748602,-1.812,5.133,8.097,0,0,0
Ayan,7695,1771488748610,-1.812,5.133,8.097,0,0,0
Ayan,7696,1771488748619,-1.812,5.133,8.097,0,0,0
Ayan,7697,1771488748628,-1.812,5.133,8.097,0,0,0
Ayan,7698,1771488748638,-1.812,5.133,8.097,0,0,0
Ayan,7699,1771488748647,-1.812,5.133,8.097,0,0,0
Ayan,7700,1771488748656,-1.812,5.133,8.097,0,0,0
Ayan,7701,1771488748664,-1.812,5.133,8.097,0,0,0
Ayan,7702,1771488748672,-1.812,5.133,8.097,0,0,0
Ayan,7703,1771488748679,-1.812,5.133,8.097,0,0,0
Ayan,7704,1771488748687,-1.812,5.133,8.097,0,0,0
Ayan,7705,1771488748696,-1.812,5.133,8.097,0,0,0
Ayan,7706,1771488748705,-1.812,5.133,8.097,0,0,0
Ayan,7707,1771488748716,-1.812,5.133,8.097,0,0,0
Ayan,7708,1771488748724,-1.812,5.133,8.097,0,0,0
Ayan,7709,1771488748734,-1.812,5.133,8.097,0,0,0
Ayan,7710,1771488748742,-1.812,5.133,8.097,0,0,0
Ayan,7711,1771488748748,-1.812,5.133,8.097,0,0,0
Ayan,7712,1771488748754,-1.812,5.133,8.097,0,0,0
Ayan,7713,1771488748761,-1.812,5.133,8.097,0,0,0
Ayan,7714,1771488748767,-1.812,5.133,8.097,0,0,0
Ayan,7715,1771488748774,-1.812,5.133,8.097,0,0,0
Ayan,7716,1771488748785,-1.812,5.133,8.097,0,0,0
Ayan,7717,1771488748797,-1.812,5.133,8.097,0,0,0
Ayan,7718,1771488748804,-1.812,5.133,8.097,0,0,0
Ayan,7719,1771488748810,-1.812,5.133,8.097,0,0,0
Ayan,7720,1771488748824,-1.812,5.133,8.097,0,0,0
Ayan,7721,1771488748830,-1.812,5.133,8.097,0,0,0
Ayan,7722,1771488748835,-1.812,5.133,8.097,0,0,0
Ayan,7723,1771488748845,-1.812,5.133,8.097,0,0,0
Ayan,7724,1771488748851,-1.812,5.133,8.097,0,0,0
Ayan,7725,1771488748860,-1.812,5.133,8.097,0,0,0
Ayan,7726,1771488748868,-1.812,5.133,8.097,0,0,0
Ayan,7727,1771488748880,-1.812,5.133,8.097,0,0,0
Ayan,7728,1771488748886,-1.812,5.133,8.097,0,0,0
Ayan,7729,1771488748900,-1.812,5.133,8.097,0,0,0
Ayan,7730,1771488748913,-1.812,5.133,8.097,0,0,0
Ayan,7731,1771488748919,-1.812,5.133,8.097,0,0,0
Ayan,7732,1771488748923,-1.812,5.133,8.097,0,0,0
Ayan,7733,1771488748929,-1.812,5.133,8.097,0,0,0
Ayan,7734,1771488748935,-1.812,5.133,8.097,0,0,0
Ayan,7735,1771488748942,-1.812,5.133,8.097,0,0,0
Ayan,7736,1771488748949,-1.812,5.133,8.097,0,0,0
Ayan,7737,1771488748956,-1.812,5.133,8.097,0,0,0
Ayan,7738,1771488748965,-1.812,5.133,8.097,0,0,0
Ayan,7739,1771488748971,-1.812,5.133,8.097,0,0,0
Ayan,7740,1771488748979,-1.812,5.133,8.097,0,0,0
Ayan,7741,1771488748986,-1.812,5.133,8.097,0,0,0
Ayan,7742,1771488748995,-1.812,5.133,8.097,0,0,0
Ayan,7743,1771488749003,-1.812,5.133,8.097,0,0,0
Ayan,7744,1771488749008,-1.812,5.133,8.097,0,0,0
Ayan,7745,1771488749015,-1.812,5.133,8.097,0,0,0
Ayan,7746,1771488749023,-1.812,5.133,8.097,0,0,0
Ayan,7747,1771488749031,-1.812,5.133,8.097,0,0,0
Ayan,7748,1771488749040,-1.812,5.133,8.097,0,0,0
Ayan,7749,1771488749047,-1.812,5.133,8.097,0,0,0
Ayan,7750,1771488749054,-1.812,5.133,8.097,0,0,0
Ayan,7751,1771488749063,-1.812,5.133,8.097,0,0,0
Ayan,7752,1771488749071,-1.812,5.133,8.097,0,0,0
Ayan,7753,1771488749081,-1.812,5.133,8.097,0,0,0
Ayan,7754,1771488749089,-1.812,5.133,8.097,0,0,0
Ayan,7755,1771488749097,-1.812,5.133,8.097,0,0,0
Ayan,7756,1771488749103,-1.812,5.133,8.097,0,0,0
Ayan,7757,1771488749110,-1.812,5.133,8.097,0,0,0
Ayan,7758,1771488749119,-1.812,5.133,8.097,0,0,0
Ayan,7759,1771488749127,-1.812,5.133,8.097,0,0,0
Ayan,7760,1771488749135,-1.812,5.133,8.097,0,0,0
Ayan,7761,1771488749142,-1.812,5.133,8.097,0,0,0
Ayan,7762,1771488749150,-1.812,5.133,8.097,0,0,0
Ayan,7763,1771488749157,-1.812,5.133,8.097,0,0,0
Ayan,7764,1771488749164,-1.812,5.133,8.097,0,0,0
Ayan,7765,1771488749172,-1.812,5.133,8.097,0,0,0
Ayan,7766,1771488749178,-1.812,5.133,8.097,0,0,0
Ayan,7767,1771488749184,-1.812,5.133,8.097,0,0,0
Ayan,7768,1771488749192,-1.812,5.133,8.097,0,0,0
Ayan,7769,1771488749201,-1.812,5.133,8.097,0,0,0
Ayan,7770,1771488749209,-1.812,5.133,8.097,0,0,0
Ayan,7771,1771488749216,-1.812,5.133,8.097,0,0,0
Ayan,7772,1771488749223,-1.812,5.133,8.097,0,0,0
Ayan,7773,1771488749230,-1.812,5.133,8.097,0,0,0
Ayan,7774,1771488749237,-1.812,5.133,8.097,0,0,0
Ayan,7775,1771488749245,-1.812,5.133,8.097,0,0,0
Ayan,7776,1771488749252,-1.812,5.133,8.097,0,0,0
Ayan,7777,1771488749261,-1.812,5.133,8.097,0,0,0
Ayan,7778,1771488749267,-1.812,5.133,8.097,0,0,0
Ayan,7779,1771488749274,-1.812,5.133,8.097,0,0,0
Ayan,7780,1771488749288,-1.812,5.133,8.097,0,0,0
Ayan,7781,1771488749299,-1.812,5.133,8.097,0,0,0
Ayan,7782,1771488749308,-1.812,5.133,8.097,0,0,0
Ayan,7783,1771488749318,-1.812,5.133,8.097,0,0,0
Ayan,7784,1771488749326,-1.812,5.133,8.097,0,0,0
Ayan,7785,1771488749336,-1.812,5.133,8.097,0,0,0
Ayan,7786,1771488749343,-1.812,5.133,8.097,0,0,0
Ayan,7787,1771488749350,-1.812,5.133,8.097,0,0,0
Ayan,7788,1771488749358,-1.812,5.133,8.097,0,0,0
Ayan,7789,1771488749366,-1.812,5.133,8.097,0,0,0
Ayan,7790,1771488922623,-1.812,5.133,8.097,0,0,0
Ayan,7791,1771488922727,-1.812,5.133,8.097,0,0,0
Ayan,7792,1771488922738,-1.812,5.133,8.097,0,0,0
Ayan,7793,1771488922761,-1.812,5.133,8.097,0,0,0
Ayan,7794,1771488922790,-1.812,5.133,8.097,0,0,0
Ayan,7795,1771488922827,-1.812,5.133,8.097,0,0,0
Ayan,7796,1771488922849,-1.812,5.133,8.097,0,0,0
Ayan,7797,1771488922900,-1.812,5.133,8.097,0,0,0
Ayan,7798,1771488922919,-1.812,5.133,8.097,0,0,0
Ayan,7799,1771488922947,-1.812,5.133,8.097,0,0,0
Ayan,7800,1771488922971,-1.812,5.133,8.097,0,0,0
Ayan,7801,1771488922988,-1.812,5.133,8.097,0,0,0
Ayan,7802,1771488923003,-1.812,5.133,8.097,0,0,0
Ayan,7803,1771488923016,-1.812,5.133,8.097,0,0,0
Ayan,7804,1771488923030,-1.812,5.133,8.097,0,0,0
Ayan,7805,1771488923047,-1.812,5.133,8.097,0,0,0
Ayan,7806,1771488923096,-1.812,5.133,8.097,0,0,0
Ayan,7807,1771488923149,-1.812,5.133,8.097,0,0,0
Ayan,7808,1771488923171,-1.812,5.133,8.097,0,0,0
Ayan,7809,1771488923184,-1.812,5.133,8.097,0,0,0
Ayan,7810,1771488923200,-1.812,5.133,8.097,0,0,0
Ayan,7811,1771488923214,-1.812,5.133,8.097,0,0,0
Ayan,7812,1771488923225,-1.812,5.133,8.097,0,0,0
Ayan,7813,1771488923245,-1.812,5.133,8.097,0,0,0
Ayan,7814,1771488923261,-1.812,5.133,8.097,0,0,0
Ayan,7815,1771488923273,-1.812,5.133,8.097,0,0,0
Ayan,7816,1771488923285,-1.812,5.133,8.097,0,0,0
Ayan,7817,1771488923320,-1.812,5.133,8.097,0,0,0
Ayan,7818,1771488923341,-1.812,5.133,8.097,0,0,0
Ayan,7819,1771488923370,-1.812,5.133,8.097,0,0,0
Ayan,7820,1771488923409,-1.812,5.133,8.097,0,0,0
Ayan,7821,1771488923425,-1.812,5.133,8.097,0,0,0
Ayan,7822,1771488923438,-1.812,5.133,8.097,0,0,0
Ayan,7823,1771488923449,-1.812,5.133,8.097,0,0,0
Ayan,7824,1771488923458,-1.812,5.133,8.097,0,0,0
Ayan,7825,1771488923473,-1.812,5.133,8.097,0,0,0
Ayan,7826,1771488923481,-1.812,5.133,8.097,0,0,0
Ayan,7827,1771488923501,-1.812,5.133,8.097,0,0,0
Ayan,7828,1771488923509,-1.812,5.133,8.097,0,0,0
Ayan,7829,1771488923527,-1.812,5.133,8.097,0,0,0
Ayan,7830,1771488923534,-1.812,5.133,8.097,0,0,0
Ayan,7831,1771488923549,-1.812,5.133,8.097,0,0,0
Ayan,7832,1771488923557,-1.812,5.133,8.097,0,0,0
Ayan,7833,1771488923568,-1.812,5.133,8.097,0,0,0
Ayan,7834,1771488923578,-1.812,5.133,8.097,0,0,0
Ayan,7835,1771488923587,-1.812,5.133,8.097,0,0,0
Ayan,7836,1771488923595,-1.812,5.133,8.097,0,0,0
Ayan,7837,1771488923601,-1.812,5.133,8.097,0,0,0
Ayan,7838,1771488923611,-1.812,5.133,8.097,0,0,0
Ayan,7839,1771488923621,-1.812,5.133,8.097,0,0,0
Ayan,7840,1771488923627,-1.812,5.133,8.097,0,0,0
Ayan,7841,1771488923633,-1.812,5.133,8.097,0,0,0
Ayan,7842,1771488923639,-1.812,5.133,8.097,0,0,0
Ayan,7843,1771488923648,-1.812,5.133,8.097,0,0,0
Ayan,7844,1771488923668,-1.812,5.133,8.097,0,0,0
Ayan,7845,1771488923704,-1.812,5.133,8.097,0,0,0
Ayan,7846,1771488923715,-1.812,5.133,8.097,0,0,0
Ayan,7847,1771488923722,-1.812,5.133,8.097,0,0,0
Ayan,7848,1771488923729,-1.812,5.133,8.097,0,0,0
Ayan,7849,1771488923736,-1.812,5.133,8.097,0,0,0
Ayan,7850,1771488923743,-1.812,5.133,8.097,0,0,0
Ayan,7851,1771488923751,-1.812,5.133,8.097,0,0,0
Ayan,7852,1771488923763,-1.812,5.133,8.097,0,0,0
Ayan,7853,1771488923769,-1.812,5.133,8.097,0,0,0
Ayan,7854,1771488923776,-1.812,5.133,8.097,0,0,0
Ayan,7855,1771488923782,-1.812,5.133,8.097,0,0,0
Ayan,7856,1771488923788,-1.812,5.133,8.097,0,0,0
Ayan,7857,1771488923798,-1.812,5.133,8.097,0,0,0
Ayan,7858,1771488923814,-1.812,5.133,8.097,0,0,0
Ayan,7859,1771488923826,-1.812,5.133,8.097,0,0,0
Ayan,7860,1771488923835,-1.812,5.133,8.097,0,0,0
Ayan,7861,1771488923842,-1.812,5.133,8.097,0,0,0
Ayan,7862,1771488923848,-1.812,5.133,8.097,0,0,0
Ayan,7863,1771488923856,-1.812,5.133,8.097,0,0,0
Ayan,7864,1771488923864,-1.812,5.133,8.097,0,0,0
Ayan,7865,1771488923874,-1.812,5.133,8.097,0,0,0
Ayan,7866,1771488923884,-1.812,5.133,8.097,0,0,0
Ayan,7867,1771488923891,-1.812,5.133,8.097,0,0,0
Ayan,7868,1771488923898,-1.812,5.133,8.097,0,0,0
Ayan,7869,1771488923903,-1.812,5.133,8.097,0,0,0
Ayan,7870,1771488923909,-1.812,5.133,8.097,0,0,0
Ayan,7871,1771488923915,-1.812,5.133,8.097,0,0,0
Ayan,7872,1771488923922,-1.812,5.133,8.097,0,0,0
Ayan,7873,1771488923934,-1.812,5.133,8.097,0,0,0
Ayan,7874,1771488923941,-1.812,5.133,8.097,0,0,0
Ayan,7875,1771488923955,-1.812,5.133,8.097,0,0,0
Ayan,7876,1771488923963,-1.812,5.133,8.097,0,0,0
Ayan,7877,1771488923973,-1.812,5.133,8.097,0,0,0
Ayan,7878,1771488923983,-1.812,5.133,8.097,0,0,0
Ayan,7879,1771488923990,-1.812,5.133,8.097,0,0,0
Ayan,7880,1771488923997,-1.812,5.133,8.097,0,0,0
Ayan,7881,1771488924003,-1.812,5.133,8.097,0,0,0
Ayan,7882,1771488924010,-1.812,5.133,8.097,0,0,0
Ayan,7883,1771488924021,-1.812,5.133,8.097,0,0,0
Ayan,7884,1771488924033,-1.812,5.133,8.097,0,0,0
Ayan,7885,1771488924041,-1.812,5.133,8.097,0,0,0
Ayan,7886,1771488924056,-1.812,5.133,8.097,0,0,0
Ayan,7887,1771488924065,-1.812,5.133,8.097,0,0,0
Ayan,7888,1771488924071,-1.812,5.133,8.097,0,0,0
Ayan,7889,1771488924078,-1.812,5.133,8.097,0,0,0
Ayan,7890,1771488924088,-1.812,5.133,8.097,0,0,0
Ayan,7891,1771488924097,-1.812,5.133,8.097,0,0,0
Ayan,7892,1771488924104,-1.812,5.133,8.097,0,0,0
Ayan,7893,1771488934697,-1.812,5.133,8.097,0,0,0
Ayan,7894,1771488934707,-1.812,5.133,8.097,0,0,0
Ayan,7895,1771488934718,-1.812,5.133,8.097,0,0,0
Ayan,7896,1771488934729,-1.812,5.133,8.097,0,0,0
Ayan,7897,1771488934739,-1.812,5.133,8.097,0,0,0
Ayan,7898,1771488934747,-1.812,5.133,8.097,0,0,0
Ayan,7899,1771488934754,-1.812,5.133,8.097,0,0,0
Ayan,7900,1771488934763,-1.812,5.133,8.097,0,0,0
Ayan,7901,1771488934770,-1.812,5.133,8.097,0,0,0
Ayan,7902,1771488934778,-1.812,5.133,8.097,0,0,0
Ayan,7903,1771488934786,-1.812,5.133,8.097,0,0,0
Ayan,7904,1771488934801,-1.812,5.133,8.097,0,0,0
Ayan,7905,1771488934810,-1.812,5.133,8.097,0,0,0
Ayan,7906,1771488934816,-1.812,5.133,8.097,0,0,0
Ayan,7907,1771488934832,-1.812,5.133,8.097,0,0,0
Ayan,7908,1771488934840,-1.812,5.133,8.097,0,0,0
Ayan,7909,1771488934849,-1.812,5.133,8.097,0,0,0
Ayan,7910,1771488934858,-1.812,5.133,8.097,0,0,0
Ayan,7911,1771488934884,-1.812,5.133,8.097,0,0,0
Ayan,7912,1771488934895,-1.812,5.133,8.097,0,0,0
Ayan,7913,1771488934909,-1.812,5.133,8.097,0,0,0
Ayan,7914,1771488934923,-1.812,5.133,8.097,0,0,0
Ayan,7915,1771488934937,-1.812,5.133,8.097,0,0,0
Ayan,7916,1771488934947,-1.812,5.133,8.097,0,0,0
Ayan,7917,1771488934967,-1.812,5.133,8.097,0,0,0
Ayan,7918,1771488934976,-1.812,5.133,8.097,0,0,0
Ayan,7919,1771488934994,-1.812,5.133,8.097,0,0,0
Ayan,7920,1771488935005,-1.812,5.133,8.097,0,0,0
Ayan,7921,1771488935321,-1.812,5.133,8.097,0,0,0
Ayan,7922,1771488935374,-1.812,5.133,8.097,0,0,0
Ayan,7923,1771488935422,-1.812,5.133,8.097,0,0,0
Ayan,7924,1771488935444,-1.812,5.133,8.097,0,0,0
Ayan,7925,1771488935542,-1.812,5.133,8.097,0,0,0
Ayan,7926,1771488935559,-1.812,5.133,8.097,0,0,0
Ayan,7927,1771488935581,-1.812,5.133,8.097,0,0,0
Ayan,7928,1771488935619,-1.812,5.133,8.097,0,0,0
Ayan,7929,1771488935730,-1.812,5.133,8.097,0,0,0
Ayan,7930,1771488935779,-1.812,5.133,8.097,0,0,0
Ayan,7931,1771488935826,-1.812,5.133,8.097,0,0,0
Ayan,7932,1771488935861,-1.812,5.133,8.097,0,0,0
Ayan,7933,1771488935895,-1.812,5.133,8.097,0,0,0
Ayan,7934,1771488935933,-1.812,5.133,8.097,0,0,0
Ayan,7935,1771488935962,-1.812,5.133,8.097,0,0,0
Ayan,7936,1771488935973,-1.812,5.133,8.097,0,0,0
Ayan,7937,1771488936011,-1.812,5.133,8.097,0,0,0
Ayan,7938,1771488936028,-1.812,5.133,8.097,0,0,0
Ayan,7939,1771488936055,-1.812,5.133,8.097,0,0,0
Ayan,7940,1771488936067,-1.812,5.133,8.097,0,0,0
Ayan,7941,1771488936082,-1.812,5.133,8.097,0,0,0
Ayan,7942,1771488936094,-1.812,5.133,8.097,0,0,0
Ayan,7943,1771488936109,-1.812,5.133,8.097,0,0,0
Ayan,7944,1771488936123,-1.812,5.133,8.097,0,0,0
Ayan,7945,1771488936134,-1.812,5.133,8.097,0,0,0
Ayan,7946,1771488936152,-1.812,5.133,8.097,0,0,0
Ayan,7947,1771488936176,-1.812,5.133,8.097,0,0,0
Ayan,7948,1771488936589,-1.812,5.133,8.097,0,0,0
Ayan,7949,1771488936653,-1.812,5.133,8.097,0,0,0
Ayan,7950,1771488936666,-1.812,5.133,8.097,0,0,0
Ayan,7951,1771488936694,-1.812,5.133,8.097,0,0,0
Ayan,7952,1771488936705,-1.812,5.133,8.097,0,0,0
Ayan,7953,1771488936723,-1.812,5.133,8.097,0,0,0
Ayan,7954,1771488936736,-1.812,5.133,8.097,0,0,0
Ayan,7955,1771488936743,-1.812,5.133,8.097,0,0,0
Ayan,7956,1771488936753,-1.812,5.133,8.097,0,0,0
Ayan,7957,1771488936775,-1.812,5.133,8.097,0,0,0
Ayan,7958,1771488936784,-1.812,5.133,8.097,0,0,0
Ayan,7959,1771488936803,-1.812,5.133,8.097,0,0,0
Ayan,7960,1771488936818,-1.812,5.133,8.097,0,0,0
Ayan,7961,1771488936840,-1.812,5.133,8.097,0,0,0
Ayan,7962,1771488936857,-1.812,5.133,8.097,0,0,0
Ayan,7963,1771488936891,-1.812,5.133,8.097,0,0,0
Ayan,7964,1771488936908,-1.812,5.133,8.097,0,0,0
Ayan,7965,1771488936920,-1.812,5.133,8.097,0,0,0
Ayan,7966,1771488936935,-1.812,5.133,8.097,0,0,0
Ayan,7967,1771488936942,-1.812,5.133,8.097,0,0,0
Ayan,7968,1771488936964,-1.812,5.133,8.097,0,0,0
Ayan,7969,1771488936998,-1.812,5.133,8.097,0,0,0
Ayan,7970,1771488937007,-1.812,5.133,8.097,0,0,0
Ayan,7971,1771488937025,-1.812,5.133,8.097,0,0,0
Ayan,7972,1771488937035,-1.812,5.133,8.097,0,0,0
Ayan,7973,1771488937047,-1.812,5.133,8.097,0,0,0
Ayan,7974,1771488937081,-1.812,5.133,8.097,0,0,0
Ayan,7975,1771488937104,-1.812,5.133,8.097,0,0,0
Ayan,7976,1771488937152,-1.812,5.133,8.097,0,0,0
Ayan,7977,1771488937194,-1.812,5.133,8.097,0,0,0
Ayan,7978,1771488937254,-1.812,5.133,8.097,0,0,0
Ayan,7979,1771488937314,-1.812,5.133,8.097,0,0,0
Ayan,7980,1771488937390,-1.812,5.133,8.097,0,0,0
Ayan,7981,1771488937426,-1.812,5.133,8.097,0,0,0
Ayan,7982,1771488937524,-1.812,5.133,8.097,0,0,0
Ayan,7983,1771488937668,-1.812,5.133,8.097,0,0,0
Ayan,7984,1771488937746,-1.812,5.133,8.097,0,0,0
Ayan,7985,1771488937781,-1.812,5.133,8.097,0,0,0
Ayan,7986,1771488937832,-1.812,5.133,8.097,0,0,0
Ayan,7987,1771488937914,-1.812,5.133,8.097,0,0,0
Ayan,7988,1771488938049,-1.812,5.133,8.097,0,0,0
Ayan,7989,1771488938844,-1.812,5.133,8.097,0,0,0
Ayan,7990,1771488938869,-1.812,5.133,8.097,0,0,0
Ayan,7991,1771488938908,-1.812,5.133,8.097,0,0,0
Ayan,7992,1771488938933,-1.812,5.133,8.097,0,0,0
Ayan,7993,1771488938951,-1.812,5.133,8.097,0,0,0
Ayan,7994,1771488938963,-1.812,5.133,8.097,0,0,0
Ayan,7995,1771488938983,-1.812,5.133,8.097,0,0,0
Ayan,7996,1771488939004,-1.812,5.133,8.097,0,0,0
Ayan,7997,1771488939019,-1.812,5.133,8.097,0,0,0
Ayan,7998,1771488939044,-1.812,5.133,8.097,0,0,0
Ayan,7999,1771488939068,-1.812,5.133,8.097,0,0,0
Ayan,8000,1771488939082,-1.812,5.133,8.097,0,0,0
Ayan,8001,1771488939100,-1.812,5.133,8.097,0,0,0
Ayan,8002,1771488939123,-1.812,5.133,8.097,0,0,0
Ayan,8003,1771488939136,-1.812,5.133,8.097,0,0,0
Ayan,8004,1771488939156,-1.812,5.133,8.097,0,0,0
Ayan,8005,1771488939166,-1.812,5.133,8.097,0,0,0
Ayan,8006,1771488939189,-1.812,5.133,8.097,0,0,0
Ayan,8007,1771488939213,-1.812,5.133,8.097,0,0,0
Ayan,8008,1771488939223,-1.812,5.133,8.097,0,0,0
Ayan,8009,1771488939242,-1.812,5.133,8.097,0,0,0
Ayan,8010,1771488939254,-1.812,5.133,8.097,0,0,0
Ayan,8011,1771488939273,-1.812,5.133,8.097,0,0,0
Ayan,8012,1771488939289,-1.812,5.133,8.097,0,0,0
Ayan,8013,1771488939311,-1.812,5.133,8.097,0,0,0
Ayan,8014,1771488939320,-1.812,5.133,8.097,0,0,0
Ayan,8015,1771488939329,-1.812,5.133,8.097,0,0,0
Ayan,8016,1771488939386,-1.812,5.133,8.097,0,0,0
Ayan,8017,1771488939435,-1.812,5.133,8.097,0,0,0
Ayan,8018,1771488939456,-1.812,5.133,8.097,0,0,0
Ayan,8019,1771488939480,-1.812,5.133,8.097,0,0,0
Ayan,8020,1771488939488,-1.812,5.133,8.097,0,0,0
Ayan,8021,1771488939557,-1.812,5.133,8.097,0,0,0
Ayan,8022,1771488939600,-1.812,5.133,8.097,0,0,0
Ayan,8023,1771488939636,-1.812,5.133,8.097,0,0,0
Ayan,8024,1771488939682,-1.812,5.133,8.097,0,0,0
Ayan,8025,1771488939719,-1.812,5.133,8.097,0,0,0
Ayan,8026,1771488939747,-1.812,5.133,8.097,0,0,0
